4 Sx Sx Sz Sz 6715 6716 16715 16716 0.0334286
4 Sy Sy Sz Sz 6715 6716 16715 16716 0.0334286
4 Sz Sz Sz Sz 6815 6816 16815 16816 0.0334286
4 Sx Sx Sz Sz 6815 6816 16815 16816 0.0334286
4 Sy Sy Sz Sz 6815 6816 16815 16816 0.0334286
4 Sz Sz Sz Sz 6915 6916 16915 16916 0.0334286
4 Sx Sx Sz Sz 6915 6916 16915 16916 0.0334286
4 Sy Sy Sz Sz 6915 6916 16915 16916 0.0334286
4 Sz Sz Sz Sz 7015 7016 17015 17016 0.0334286
4 Sx Sx Sz Sz 7015 7016 17015 17016 0.0334286
4 Sy Sy Sz Sz 7015 7016 17015 17016 0.0334286
4 Sz Sz Sz Sz 7115 7116 17115 17116 0.0334286
4 Sx Sx Sz Sz 7115 7116 17115 17116 0.0334286
4 Sy Sy Sz Sz 7115 7116 17115 17116 0.0334286
4 Sz Sz Sz Sz 7215 7216 17215 17216 0.0334286
4 Sx Sx Sz Sz 7215 7216 17215 17216 0.0334286
4 Sy Sy Sz Sz 7215 7216 17215 17216 0.0334286
4 Sz Sz Sz Sz 7315 7316 17315 17316 0.0334286
4 Sx Sx Sz Sz 7315 7316 17315 17316 0.0334286
4 Sy Sy Sz Sz 7315 7316 17315 17316 0.0334286
4 Sz Sz Sz Sz 7415 7416 17415 17416 0.0334286
4 Sx Sx Sz Sz 7415 7416 17415 17416 0.0334286
4 Sy Sy Sz Sz 7415 7416 17415 17416 0.0334286
4 Sz Sz Sz Sz 7515 7516 17515 17516 0.0334286
4 Sx Sx Sz Sz 7515 7516 17515 17516 0.0334286
4 Sy Sy Sz Sz 7515 7516 17515 17516 0.0334286
4 Sz Sz Sz Sz 7615 7616 17615 17616 0.0334286
4 Sx Sx Sz Sz 7615 7616 17615 17616 0.0334286
4 Sy Sy Sz Sz 7615 7616 17615 17616 0.0334286
4 Sz Sz Sz Sz 7715 7716 17715 17716 0.0334286
4 Sx Sx Sz Sz 7715 7716 17715 17716 0.0334286
4 Sy Sy Sz Sz 7715 7716 17715 17716 0.0334286
4 Sz Sz Sz Sz 7815 7816 17815 17816 0.0334286
4 Sx Sx Sz Sz 7815 7816 17815 17816 0.0334286
4 Sy Sy Sz Sz 7815 7816 17815 17816 0.0334286
4 Sz Sz Sz Sz 7915 7916 17915 17916 0.0334286
4 Sx Sx Sz Sz 7915 7916 17915 17916 0.0334286
4 Sy Sy Sz Sz 7915 7916 17915 17916 0.0334286
4 Sz Sz Sz Sz 8015 8016 18015 18016 0.0334286
4 Sx Sx Sz Sz 8015 8016 18015 18016 0.0334286
4 Sy Sy Sz Sz 8015 8016 18015 18016 0.0334286
4 Sz Sz Sz Sz 8115 8116 18115 18116 0.0334286
4 Sx Sx Sz Sz 8115 8116 18115 18116 0.0334286
4 Sy Sy Sz Sz 8115 8116 18115 18116 0.0334286
4 Sz Sz Sz Sz 8215 8216 18215 18216 0.0334286
4 Sx Sx Sz Sz 8215 8216 18215 18216 0.0334286
4 Sy Sy Sz Sz 8215 8216 18215 18216 0.0334286
4 Sz Sz Sz Sz 8315 8316 18315 18316 0.0334286
4 Sx Sx Sz Sz 8315 8316 18315 18316 0.0334286
4 Sy Sy Sz Sz 8315 8316 18315 18316 0.0334286
4 Sz Sz Sz Sz 8415 8416 18415 18416 0.0334286
4 Sx Sx Sz Sz 8415 8416 18415 18416 0.0334286
4 Sy Sy Sz Sz 8415 8416 18415 18416 0.0334286
4 Sz Sz Sz Sz 8515 8516 18515 18516 0.0334286
4 Sx Sx Sz Sz 8515 8516 18515 18516 0.0334286
4 Sy Sy Sz Sz 8515 8516 18515 18516 0.0334286
4 Sz Sz Sz Sz 8615 8616 18615 18616 0.0334286
4 Sx Sx Sz Sz 8615 8616 18615 18616 0.0334286
4 Sy Sy Sz Sz 8615 8616 18615 18616 0.0334286
4 Sz Sz Sz Sz 8715 8716 18715 18716 0.0334286
4 Sx Sx Sz Sz 8715 8716 18715 18716 0.0334286
4 Sy Sy Sz Sz 8715 8716 18715 18716 0.0334286
4 Sz Sz Sz Sz 8815 8816 18815 18816 0.0334286
4 Sx Sx Sz Sz 8815 8816 18815 18816 0.0334286
4 Sy Sy Sz Sz 8815 8816 18815 18816 0.0334286
4 Sz Sz Sz Sz 8915 8916 18915 18916 0.0334286
4 Sx Sx Sz Sz 8915 8916 18915 18916 0.0334286
4 Sy Sy Sz Sz 8915 8916 18915 18916 0.0334286
4 Sz Sz Sz Sz 9015 9016 19015 19016 0.0334286
4 Sx Sx Sz Sz 9015 9016 19015 19016 0.0334286
4 Sy Sy Sz Sz 9015 9016 19015 19016 0.0334286
4 Sz Sz Sz Sz 9115 9116 19115 19116 0.0334286
4 Sx Sx Sz Sz 9115 9116 19115 19116 0.0334286
4 Sy Sy Sz Sz 9115 9116 19115 19116 0.0334286
4 Sz Sz Sz Sz 9215 9216 19215 19216 0.0334286
4 Sx Sx Sz Sz 9215 9216 19215 19216 0.0334286
4 Sy Sy Sz Sz 9215 9216 19215 19216 0.0334286
4 Sz Sz Sz Sz 9315 9316 19315 19316 0.0334286
4 Sx Sx Sz Sz 9315 9316 19315 19316 0.0334286
4 Sy Sy Sz Sz 9315 9316 19315 19316 0.0334286
4 Sz Sz Sz Sz 9415 9416 19415 19416 0.0334286
4 Sx Sx Sz Sz 9415 9416 19415 19416 0.0334286
4 Sy Sy Sz Sz 9415 9416 19415 19416 0.0334286
4 Sz Sz Sz Sz 9515 9516 19515 19516 0.0334286
4 Sx Sx Sz Sz 9515 9516 19515 19516 0.0334286
4 Sy Sy Sz Sz 9515 9516 19515 19516 0.0334286
4 Sz Sz Sz Sz 9615 9616 19615 19616 0.0334286
4 Sx Sx Sz Sz 9615 9616 19615 19616 0.0334286
4 Sy Sy Sz Sz 9615 9616 19615 19616 0.0334286
4 Sz Sz Sz Sz 9715 9716 19715 19716 0.0334286
4 Sx Sx Sz Sz 9715 9716 19715 19716 0.0334286
4 Sy Sy Sz Sz 9715 9716 19715 19716 0.0334286
4 Sz Sz Sz Sz 9815 9816 19815 19816 0.0334286
4 Sx Sx Sz Sz 9815 9816 19815 19816 0.0334286
4 Sy Sy Sz Sz 9815 9816 19815 19816 0.0334286
4 Sz Sz Sz Sz 9915 9916 19915 19916 0.0334286
4 Sx Sx Sz Sz 9915 9916 19915 19916 0.0334286
4 Sy Sy Sz Sz 9915 9916 19915 19916 0.0334286
4 Sz Sz Sz Sz 16 17 10016 10017 0.0334286
4 Sx Sx Sz Sz 16 17 10016 10017 0.0334286
4 Sy Sy Sz Sz 16 17 10016 10017 0.0334286
4 Sz Sz Sz Sz 116 117 10116 10117 0.0334286
4 Sx Sx Sz Sz 116 117 10116 10117 0.0334286
4 Sy Sy Sz Sz 116 117 10116 10117 0.0334286
4 Sz Sz Sz Sz 216 217 10216 10217 0.0334286
4 Sx Sx Sz Sz 216 217 10216 10217 0.0334286
4 Sy Sy Sz Sz 216 217 10216 10217 0.0334286
4 Sz Sz Sz Sz 316 317 10316 10317 0.0334286
4 Sx Sx Sz Sz 316 317 10316 10317 0.0334286
4 Sy Sy Sz Sz 316 317 10316 10317 0.0334286
4 Sz Sz Sz Sz 416 417 10416 10417 0.0334286
4 Sx Sx Sz Sz 416 417 10416 10417 0.0334286
4 Sy Sy Sz Sz 416 417 10416 10417 0.0334286
4 Sz Sz Sz Sz 516 517 10516 10517 0.0334286
4 Sx Sx Sz Sz 516 517 10516 10517 0.0334286
4 Sy Sy Sz Sz 516 517 10516 10517 0.0334286
4 Sz Sz Sz Sz 616 617 10616 10617 0.0334286
4 Sx Sx Sz Sz 616 617 10616 10617 0.0334286
4 Sy Sy Sz Sz 616 617 10616 10617 0.0334286
4 Sz Sz Sz Sz 716 717 10716 10717 0.0334286
4 Sx Sx Sz Sz 716 717 10716 10717 0.0334286
4 Sy Sy Sz Sz 716 717 10716 10717 0.0334286
4 Sz Sz Sz Sz 816 817 10816 10817 0.0334286
4 Sx Sx Sz Sz 816 817 10816 10817 0.0334286
4 Sy Sy Sz Sz 816 817 10816 10817 0.0334286
4 Sz Sz Sz Sz 916 917 10916 10917 0.0334286
4 Sx Sx Sz Sz 916 917 10916 10917 0.0334286
4 Sy Sy Sz Sz 916 917 10916 10917 0.0334286
4 Sz Sz Sz Sz 1016 1017 11016 11017 0.0334286
4 Sx Sx Sz Sz 1016 1017 11016 11017 0.0334286
4 Sy Sy Sz Sz 1016 1017 11016 11017 0.0334286
4 Sz Sz Sz Sz 1116 1117 11116 11117 0.0334286
4 Sx Sx Sz Sz 1116 1117 11116 11117 0.0334286
4 Sy Sy Sz Sz 1116 1117 11116 11117 0.0334286
4 Sz Sz Sz Sz 1216 1217 11216 11217 0.0334286
4 Sx Sx Sz Sz 1216 1217 11216 11217 0.0334286
4 Sy Sy Sz Sz 1216 1217 11216 11217 0.0334286
4 Sz Sz Sz Sz 1316 1317 11316 11317 0.0334286
4 Sx Sx Sz Sz 1316 1317 11316 11317 0.0334286
4 Sy Sy Sz Sz 1316 1317 11316 11317 0.0334286
4 Sz Sz Sz Sz 1416 1417 11416 11417 0.0334286
4 Sx Sx Sz Sz 1416 1417 11416 11417 0.0334286
4 Sy Sy Sz Sz 1416 1417 11416 11417 0.0334286
4 Sz Sz Sz Sz 1516 1517 11516 11517 0.0334286
4 Sx Sx Sz Sz 1516 1517 11516 11517 0.0334286
4 Sy Sy Sz Sz 1516 1517 11516 11517 0.0334286
4 Sz Sz Sz Sz 1616 1617 11616 11617 0.0334286
4 Sx Sx Sz Sz 1616 1617 11616 11617 0.0334286
4 Sy Sy Sz Sz 1616 1617 11616 11617 0.0334286
4 Sz Sz Sz Sz 1716 1717 11716 11717 0.0334286
4 Sx Sx Sz Sz 1716 1717 11716 11717 0.0334286
4 Sy Sy Sz Sz 1716 1717 11716 11717 0.0334286
4 Sz Sz Sz Sz 1816 1817 11816 11817 0.0334286
4 Sx Sx Sz Sz 1816 1817 11816 11817 0.0334286
4 Sy Sy Sz Sz 1816 1817 11816 11817 0.0334286
4 Sz Sz Sz Sz 1916 1917 11916 11917 0.0334286
4 Sx Sx Sz Sz 1916 1917 11916 11917 0.0334286
4 Sy Sy Sz Sz 1916 1917 11916 11917 0.0334286
4 Sz Sz Sz Sz 2016 2017 12016 12017 0.0334286
4 Sx Sx Sz Sz 2016 2017 12016 12017 0.0334286
4 Sy Sy Sz Sz 2016 2017 12016 12017 0.0334286
4 Sz Sz Sz Sz 2116 2117 12116 12117 0.0334286
4 Sx Sx Sz Sz 2116 2117 12116 12117 0.0334286
4 Sy Sy Sz Sz 2116 2117 12116 12117 0.0334286
4 Sz Sz Sz Sz 2216 2217 12216 12217 0.0334286
4 Sx Sx Sz Sz 2216 2217 12216 12217 0.0334286
4 Sy Sy Sz Sz 2216 2217 12216 12217 0.0334286
4 Sz Sz Sz Sz 2316 2317 12316 12317 0.0334286
4 Sx Sx Sz Sz 2316 2317 12316 12317 0.0334286
4 Sy Sy Sz Sz 2316 2317 12316 12317 0.0334286
4 Sz Sz Sz Sz 2416 2417 12416 12417 0.0334286
4 Sx Sx Sz Sz 2416 2417 12416 12417 0.0334286
4 Sy Sy Sz Sz 2416 2417 12416 12417 0.0334286
4 Sz Sz Sz Sz 2516 2517 12516 12517 0.0334286
4 Sx Sx Sz Sz 2516 2517 12516 12517 0.0334286
4 Sy Sy Sz Sz 2516 2517 12516 12517 0.0334286
4 Sz Sz Sz Sz 2616 2617 12616 12617 0.0334286
4 Sx Sx Sz Sz 2616 2617 12616 12617 0.0334286
4 Sy Sy Sz Sz 2616 2617 12616 12617 0.0334286
4 Sz Sz Sz Sz 2716 2717 12716 12717 0.0334286
4 Sx Sx Sz Sz 2716 2717 12716 12717 0.0334286
4 Sy Sy Sz Sz 2716 2717 12716 12717 0.0334286
4 Sz Sz Sz Sz 2816 2817 12816 12817 0.0334286
4 Sx Sx Sz Sz 2816 2817 12816 12817 0.0334286
4 Sy Sy Sz Sz 2816 2817 12816 12817 0.0334286
4 Sz Sz Sz Sz 2916 2917 12916 12917 0.0334286
4 Sx Sx Sz Sz 2916 2917 12916 12917 0.0334286
4 Sy Sy Sz Sz 2916 2917 12916 12917 0.0334286
4 Sz Sz Sz Sz 3016 3017 13016 13017 0.0334286
4 Sx Sx Sz Sz 3016 3017 13016 13017 0.0334286
4 Sy Sy Sz Sz 3016 3017 13016 13017 0.0334286
4 Sz Sz Sz Sz 3116 3117 13116 13117 0.0334286
4 Sx Sx Sz Sz 3116 3117 13116 13117 0.0334286
4 Sy Sy Sz Sz 3116 3117 13116 13117 0.0334286
4 Sz Sz Sz Sz 3216 3217 13216 13217 0.0334286
4 Sx Sx Sz Sz 3216 3217 13216 13217 0.0334286
4 Sy Sy Sz Sz 3216 3217 13216 13217 0.0334286
4 Sz Sz Sz Sz 3316 3317 13316 13317 0.0334286
4 Sx Sx Sz Sz 3316 3317 13316 13317 0.0334286
4 Sy Sy Sz Sz 3316 3317 13316 13317 0.0334286
4 Sz Sz Sz Sz 3416 3417 13416 13417 0.0334286
4 Sx Sx Sz Sz 3416 3417 13416 13417 0.0334286
4 Sy Sy Sz Sz 3416 3417 13416 13417 0.0334286
4 Sz Sz Sz Sz 3516 3517 13516 13517 0.0334286
4 Sx Sx Sz Sz 3516 3517 13516 13517 0.0334286
4 Sy Sy Sz Sz 3516 3517 13516 13517 0.0334286
4 Sz Sz Sz Sz 3616 3617 13616 13617 0.0334286
4 Sx Sx Sz Sz 3616 3617 13616 13617 0.0334286
4 Sy Sy Sz Sz 3616 3617 13616 13617 0.0334286
4 Sz Sz Sz Sz 3716 3717 13716 13717 0.0334286
4 Sx Sx Sz Sz 3716 3717 13716 13717 0.0334286
4 Sy Sy Sz Sz 3716 3717 13716 13717 0.0334286
4 Sz Sz Sz Sz 3816 3817 13816 13817 0.0334286
4 Sx Sx Sz Sz 3816 3817 13816 13817 0.0334286
4 Sy Sy Sz Sz 3816 3817 13816 13817 0.0334286
4 Sz Sz Sz Sz 3916 3917 13916 13917 0.0334286
4 Sx Sx Sz Sz 3916 3917 13916 13917 0.0334286
4 Sy Sy Sz Sz 3916 3917 13916 13917 0.0334286
4 Sz Sz Sz Sz 4016 4017 14016 14017 0.0334286
4 Sx Sx Sz Sz 4016 4017 14016 14017 0.0334286
4 Sy Sy Sz Sz 4016 4017 14016 14017 0.0334286
4 Sz Sz Sz Sz 4116 4117 14116 14117 0.0334286
4 Sx Sx Sz Sz 4116 4117 14116 14117 0.0334286
4 Sy Sy Sz Sz 4116 4117 14116 14117 0.0334286
4 Sz Sz Sz Sz 4216 4217 14216 14217 0.0334286
4 Sx Sx Sz Sz 4216 4217 14216 14217 0.0334286
4 Sy Sy Sz Sz 4216 4217 14216 14217 0.0334286
4 Sz Sz Sz Sz 4316 4317 14316 14317 0.0334286
4 Sx Sx Sz Sz 4316 4317 14316 14317 0.0334286
4 Sy Sy Sz Sz 4316 4317 14316 14317 0.0334286
4 Sz Sz Sz Sz 4416 4417 14416 14417 0.0334286
4 Sx Sx Sz Sz 4416 4417 14416 14417 0.0334286
4 Sy Sy Sz Sz 4416 4417 14416 14417 0.0334286
4 Sz Sz Sz Sz 4516 4517 14516 14517 0.0334286
4 Sx Sx Sz Sz 4516 4517 14516 14517 0.0334286
4 Sy Sy Sz Sz 4516 4517 14516 14517 0.0334286
4 Sz Sz Sz Sz 4616 4617 14616 14617 0.0334286
4 Sx Sx Sz Sz 4616 4617 14616 14617 0.0334286
4 Sy Sy Sz Sz 4616 4617 14616 14617 0.0334286
4 Sz Sz Sz Sz 4716 4717 14716 14717 0.0334286
4 Sx Sx Sz Sz 4716 4717 14716 14717 0.0334286
4 Sy Sy Sz Sz 4716 4717 14716 14717 0.0334286
4 Sz Sz Sz Sz 4816 4817 14816 14817 0.0334286
4 Sx Sx Sz Sz 4816 4817 14816 14817 0.0334286
4 Sy Sy Sz Sz 4816 4817 14816 14817 0.0334286
4 Sz Sz Sz Sz 4916 4917 14916 14917 0.0334286
4 Sx Sx Sz Sz 4916 4917 14916 14917 0.0334286
4 Sy Sy Sz Sz 4916 4917 14916 14917 0.0334286
4 Sz Sz Sz Sz 5016 5017 15016 15017 0.0334286
4 Sx Sx Sz Sz 5016 5017 15016 15017 0.0334286
4 Sy Sy Sz Sz 5016 5017 15016 15017 0.0334286
4 Sz Sz Sz Sz 5116 5117 15116 15117 0.0334286
4 Sx Sx Sz Sz 5116 5117 15116 15117 0.0334286
4 Sy Sy Sz Sz 5116 5117 15116 15117 0.0334286
4 Sz Sz Sz Sz 5216 5217 15216 15217 0.0334286
4 Sx Sx Sz Sz 5216 5217 15216 15217 0.0334286
4 Sy Sy Sz Sz 5216 5217 15216 15217 0.0334286
4 Sz Sz Sz Sz 5316 5317 15316 15317 0.0334286
4 Sx Sx Sz Sz 5316 5317 15316 15317 0.0334286
4 Sy Sy Sz Sz 5316 5317 15316 15317 0.0334286
4 Sz Sz Sz Sz 5416 5417 15416 15417 0.0334286
4 Sx Sx Sz Sz 5416 5417 15416 15417 0.0334286
4 Sy Sy Sz Sz 5416 5417 15416 15417 0.0334286
4 Sz Sz Sz Sz 5516 5517 15516 15517 0.0334286
4 Sx Sx Sz Sz 5516 5517 15516 15517 0.0334286
4 Sy Sy Sz Sz 5516 5517 15516 15517 0.0334286
4 Sz Sz Sz Sz 5616 5617 15616 15617 0.0334286
4 Sx Sx Sz Sz 5616 5617 15616 15617 0.0334286
4 Sy Sy Sz Sz 5616 5617 15616 15617 0.0334286
4 Sz Sz Sz Sz 5716 5717 15716 15717 0.0334286
4 Sx Sx Sz Sz 5716 5717 15716 15717 0.0334286
4 Sy Sy Sz Sz 5716 5717 15716 15717 0.0334286
4 Sz Sz Sz Sz 5816 5817 15816 15817 0.0334286
4 Sx Sx Sz Sz 5816 5817 15816 15817 0.0334286
4 Sy Sy Sz Sz 5816 5817 15816 15817 0.0334286
4 Sz Sz Sz Sz 5916 5917 15916 15917 0.0334286
4 Sx Sx Sz Sz 5916 5917 15916 15917 0.0334286
4 Sy Sy Sz Sz 5916 5917 15916 15917 0.0334286
4 Sz Sz Sz Sz 6016 6017 16016 16017 0.0334286
4 Sx Sx Sz Sz 6016 6017 16016 16017 0.0334286
4 Sy Sy Sz Sz 6016 6017 16016 16017 0.0334286
4 Sz Sz Sz Sz 6116 6117 16116 16117 0.0334286
4 Sx Sx Sz Sz 6116 6117 16116 16117 0.0334286
4 Sy Sy Sz Sz 6116 6117 16116 16117 0.0334286
4 Sz Sz Sz Sz 6216 6217 16216 16217 0.0334286
4 Sx Sx Sz Sz 6216 6217 16216 16217 0.0334286
4 Sy Sy Sz Sz 6216 6217 16216 16217 0.0334286
4 Sz Sz Sz Sz 6316 6317 16316 16317 0.0334286
4 Sx Sx Sz Sz 6316 6317 16316 16317 0.0334286
4 Sy Sy Sz Sz 6316 6317 16316 16317 0.0334286
4 Sz Sz Sz Sz 6416 6417 16416 16417 0.0334286
4 Sx Sx Sz Sz 6416 6417 16416 16417 0.0334286
4 Sy Sy Sz Sz 6416 6417 16416 16417 0.0334286
4 Sz Sz Sz Sz 6516 6517 16516 16517 0.0334286
4 Sx Sx Sz Sz 6516 6517 16516 16517 0.0334286
4 Sy Sy Sz Sz 6516 6517 16516 16517 0.0334286
4 Sz Sz Sz Sz 6616 6617 16616 16617 0.0334286
4 Sx Sx Sz Sz 6616 6617 16616 16617 0.0334286
4 Sy Sy Sz Sz 6616 6617 16616 16617 0.0334286
4 Sz Sz Sz Sz 6716 6717 16716 16717 0.0334286
4 Sx Sx Sz Sz 6716 6717 16716 16717 0.0334286
4 Sy Sy Sz Sz 6716 6717 16716 16717 0.0334286
4 Sz Sz Sz Sz 6816 6817 16816 16817 0.0334286
4 Sx Sx Sz Sz 6816 6817 16816 16817 0.0334286
4 Sy Sy Sz Sz 6816 6817 16816 16817 0.0334286
4 Sz Sz Sz Sz 6916 6917 16916 16917 0.0334286
4 Sx Sx Sz Sz 6916 6917 16916 16917 0.0334286
4 Sy Sy Sz Sz 6916 6917 16916 16917 0.0334286
4 Sz Sz Sz Sz 7016 7017 17016 17017 0.0334286
4 Sx Sx Sz Sz 7016 7017 17016 17017 0.0334286
4 Sy Sy Sz Sz 7016 7017 17016 17017 0.0334286
4 Sz Sz Sz Sz 7116 7117 17116 17117 0.0334286
4 Sx Sx Sz Sz 7116 7117 17116 17117 0.0334286
4 Sy Sy Sz Sz 7116 7117 17116 17117 0.0334286
4 Sz Sz Sz Sz 7216 7217 17216 17217 0.0334286
4 Sx Sx Sz Sz 7216 7217 17216 17217 0.0334286
4 Sy Sy Sz Sz 7216 7217 17216 17217 0.0334286
4 Sz Sz Sz Sz 7316 7317 17316 17317 0.0334286
4 Sx Sx Sz Sz 7316 7317 17316 17317 0.0334286
4 Sy Sy Sz Sz 7316 7317 17316 17317 0.0334286
4 Sz Sz Sz Sz 7416 7417 17416 17417 0.0334286
4 Sx Sx Sz Sz 7416 7417 17416 17417 0.0334286
4 Sy Sy Sz Sz 7416 7417 17416 17417 0.0334286
4 Sz Sz Sz Sz 7516 7517 17516 17517 0.0334286
4 Sx Sx Sz Sz 7516 7517 17516 17517 0.0334286
4 Sy Sy Sz Sz 7516 7517 17516 17517 0.0334286
4 Sz Sz Sz Sz 7616 7617 17616 17617 0.0334286
4 Sx Sx Sz Sz 7616 7617 17616 17617 0.0334286
4 Sy Sy Sz Sz 7616 7617 17616 17617 0.0334286
4 Sz Sz Sz Sz 7716 7717 17716 17717 0.0334286
4 Sx Sx Sz Sz 7716 7717 17716 17717 0.0334286
4 Sy Sy Sz Sz 7716 7717 17716 17717 0.0334286
4 Sz Sz Sz Sz 7816 7817 17816 17817 0.0334286
4 Sx Sx Sz Sz 7816 7817 17816 17817 0.0334286
4 Sy Sy Sz Sz 7816 7817 17816 17817 0.0334286
4 Sz Sz Sz Sz 7916 7917 17916 17917 0.0334286
4 Sx Sx Sz Sz 7916 7917 17916 17917 0.0334286
4 Sy Sy Sz Sz 7916 7917 17916 17917 0.0334286
4 Sz Sz Sz Sz 8016 8017 18016 18017 0.0334286
4 Sx Sx Sz Sz 8016 8017 18016 18017 0.0334286
4 Sy Sy Sz Sz 8016 8017 18016 18017 0.0334286
4 Sz Sz Sz Sz 8116 8117 18116 18117 0.0334286
4 Sx Sx Sz Sz 8116 8117 18116 18117 0.0334286
4 Sy Sy Sz Sz 8116 8117 18116 18117 0.0334286
4 Sz Sz Sz Sz 8216 8217 18216 18217 0.0334286
4 Sx Sx Sz Sz 8216 8217 18216 18217 0.0334286
4 Sy Sy Sz Sz 8216 8217 18216 18217 0.0334286
4 Sz Sz Sz Sz 8316 8317 18316 18317 0.0334286
4 Sx Sx Sz Sz 8316 8317 18316 18317 0.0334286
4 Sy Sy Sz Sz 8316 8317 18316 18317 0.0334286
4 Sz Sz Sz Sz 8416 8417 18416 18417 0.0334286
4 Sx Sx Sz Sz 8416 8417 18416 18417 0.0334286
4 Sy Sy Sz Sz 8416 8417 18416 18417 0.0334286
4 Sz Sz Sz Sz 8516 8517 18516 18517 0.0334286
4 Sx Sx Sz Sz 8516 8517 18516 18517 0.0334286
4 Sy Sy Sz Sz 8516 8517 18516 18517 0.0334286
4 Sz Sz Sz Sz 8616 8617 18616 18617 0.0334286
4 Sx Sx Sz Sz 8616 8617 18616 18617 0.0334286
4 Sy Sy Sz Sz 8616 8617 18616 18617 0.0334286
4 Sz Sz Sz Sz 8716 8717 18716 18717 0.0334286
4 Sx Sx Sz Sz 8716 8717 18716 18717 0.0334286
4 Sy Sy Sz Sz 8716 8717 18716 18717 0.0334286
4 Sz Sz Sz Sz 8816 8817 18816 18817 0.0334286
4 Sx Sx Sz Sz 8816 8817 18816 18817 0.0334286
4 Sy Sy Sz Sz 8816 8817 18816 18817 0.0334286
4 Sz Sz Sz Sz 8916 8917 18916 18917 0.0334286
4 Sx Sx Sz Sz 8916 8917 18916 18917 0.0334286
4 Sy Sy Sz Sz 8916 8917 18916 18917 0.0334286
4 Sz Sz Sz Sz 9016 9017 19016 19017 0.0334286
4 Sx Sx Sz Sz 9016 9017 19016 19017 0.0334286
4 Sy Sy Sz Sz 9016 9017 19016 19017 0.0334286
4 Sz Sz Sz Sz 9116 9117 19116 19117 0.0334286
4 Sx Sx Sz Sz 9116 9117 19116 19117 0.0334286
4 Sy Sy Sz Sz 9116 9117 19116 19117 0.0334286
4 Sz Sz Sz Sz 9216 9217 19216 19217 0.0334286
4 Sx Sx Sz Sz 9216 9217 19216 19217 0.0334286
4 Sy Sy Sz Sz 9216 9217 19216 19217 0.0334286
4 Sz Sz Sz Sz 9316 9317 19316 19317 0.0334286
4 Sx Sx Sz Sz 9316 9317 19316 19317 0.0334286
4 Sy Sy Sz Sz 9316 9317 19316 19317 0.0334286
4 Sz Sz Sz Sz 9416 9417 19416 19417 0.0334286
4 Sx Sx Sz Sz 9416 9417 19416 19417 0.0334286
4 Sy Sy Sz Sz 9416 9417 19416 19417 0.0334286
4 Sz Sz Sz Sz 9516 9517 19516 19517 0.0334286
4 Sx Sx Sz Sz 9516 9517 19516 19517 0.0334286
4 Sy Sy Sz Sz 9516 9517 19516 19517 0.0334286
4 Sz Sz Sz Sz 9616 9617 19616 19617 0.0334286
4 Sx Sx Sz Sz 9616 9617 19616 19617 0.0334286
4 Sy Sy Sz Sz 9616 9617 19616 19617 0.0334286
4 Sz Sz Sz Sz 9716 9717 19716 19717 0.0334286
4 Sx Sx Sz Sz 9716 9717 19716 19717 0.0334286
4 Sy Sy Sz Sz 9716 9717 19716 19717 0.0334286
4 Sz Sz Sz Sz 9816 9817 19816 19817 0.0334286
4 Sx Sx Sz Sz 9816 9817 19816 19817 0.0334286
4 Sy Sy Sz Sz 9816 9817 19816 19817 0.0334286
4 Sz Sz Sz Sz 9916 9917 19916 19917 0.0334286
4 Sx Sx Sz Sz 9916 9917 19916 19917 0.0334286
4 Sy Sy Sz Sz 9916 9917 19916 19917 0.0334286
4 Sz Sz Sz Sz 17 18 10017 10018 0.0334286
4 Sx Sx Sz Sz 17 18 10017 10018 0.0334286
4 Sy Sy Sz Sz 17 18 10017 10018 0.0334286
4 Sz Sz Sz Sz 117 118 10117 10118 0.0334286
4 Sx Sx Sz Sz 117 118 10117 10118 0.0334286
4 Sy Sy Sz Sz 117 118 10117 10118 0.0334286
4 Sz Sz Sz Sz 217 218 10217 10218 0.0334286
4 Sx Sx Sz Sz 217 218 10217 10218 0.0334286
4 Sy Sy Sz Sz 217 218 10217 10218 0.0334286
4 Sz Sz Sz Sz 317 318 10317 10318 0.0334286
4 Sx Sx Sz Sz 317 318 10317 10318 0.0334286
4 Sy Sy Sz Sz 317 318 10317 10318 0.0334286
4 Sz Sz Sz Sz 417 418 10417 10418 0.0334286
4 Sx Sx Sz Sz 417 418 10417 10418 0.0334286
4 Sy Sy Sz Sz 417 418 10417 10418 0.0334286
4 Sz Sz Sz Sz 517 518 10517 10518 0.0334286
4 Sx Sx Sz Sz 517 518 10517 10518 0.0334286
4 Sy Sy Sz Sz 517 518 10517 10518 0.0334286
4 Sz Sz Sz Sz 617 618 10617 10618 0.0334286
4 Sx Sx Sz Sz 617 618 10617 10618 0.0334286
4 Sy Sy Sz Sz 617 618 10617 10618 0.0334286
4 Sz Sz Sz Sz 717 718 10717 10718 0.0334286
4 Sx Sx Sz Sz 717 718 10717 10718 0.0334286
4 Sy Sy Sz Sz 717 718 10717 10718 0.0334286
4 Sz Sz Sz Sz 817 818 10817 10818 0.0334286
4 Sx Sx Sz Sz 817 818 10817 10818 0.0334286
4 Sy Sy Sz Sz 817 818 10817 10818 0.0334286
4 Sz Sz Sz Sz 917 918 10917 10918 0.0334286
4 Sx Sx Sz Sz 917 918 10917 10918 0.0334286
